Address:,USB0::0x0957::0x179B::MY59127610::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
,,,-0.00247395843,0.647236255928874,0.265986112877727,
,,,-0.0024218750975,0.647236255928874,0.265986112877727,
,,,-0.002369791765,0.647236255928874,0.265986112877727,
,,,-0.0023177084325,0.647236255928874,0.265986112877727,
,,,-0.0022656251,0.647236255928874,0.265986112877727,
,,,-0.0022135417675,0.647236255928874,0.265986112877727,
,,,-0.002161458435,0.647236255928874,0.265986112877727,
,,,-0.0021093751025,0.647236255928874,0.265986112877727,
,,,-0.00205729177,0.647236255928874,0.265986112877727,
,,,-0.0020052084375,0.647236255928874,0.265986112877727,
,,,-0.001953125105,0.647236255928874,0.265986112877727,
,,,-0.0019010417725,0.647236255928874,0.265986112877727,
,,,-0.00184895844,0.647236255928874,0.265986112877727,
,,,-0.0017968751075,0.647236255928874,0.265986112877727,
,,,-0.001744791775,0.647236255928874,0.265986112877727,
,,,-0.0016927084425,0.647236255928874,0.265986112877727,
,,,-0.00164062511,0.647236255928874,0.265986112877727,
,,,-0.0015885417775,0.647236255928874,0.265986112877727,
,,,-0.001536458445,0.647236255928874,0.265986112877727,
,,,-0.0014843751125,0.647236255928874,0.265986112877727,
,,,-0.00143229178,0.647236255928874,0.265986112877727,
,,,-0.0013802084475,0.647236255928874,0.265986112877727,
,,,-0.001328125115,0.647236255928874,0.265986112877727,
,,,-0.0012760417825,0.647236255928874,0.265986112877727,
,,,-0.00122395845,0.647236255928874,0.265986112877727,
,,,-0.0011718751175,0.647236255928874,0.265986112877727,
,,,-0.001119791785,0.647236255928874,0.265986112877727,
,,,-0.0010677084525,0.647236255928874,0.265986112877727,
,,,-0.00101562512,0.647236255928874,0.265986112877727,
,,,-0.0009635417875,0.647236255928874,0.265986112877727,
,,,-0.000911458455,0.647236255928874,0.265986112877727,
,,,-0.0008593751225,0.647236255928874,0.265986112877727,
,,,-0.00080729179,0.647236255928874,0.265986112877727,
,,,-0.0007552084575,0.647236255928874,0.265986112877727,
,,,-0.000703125125000001,0.647236255928874,0.265986112877727,
,,,-0.000651041792500001,0.647236255928874,0.265986112877727,
,,,-0.00059895846,0.647236255928874,0.265986112877727,
,,,-0.000546875127500001,0.647236255928874,0.265986112877727,
,,,-0.000494791794999999,0.647236255928874,0.265986112877727,
,,,-0.0004427084625,0.647236255928874,0.265986112877727,
,,,-0.000390625130000001,0.647236255928874,0.265986112877727,
,,,-0.0003385417975,0.647236255928874,0.265986112877727,
,,,-0.000286458465,0.647236255928874,0.265986112877727,
,,,-0.000234375132500001,0.647236255928874,0.265986112877727,
,,,-0.0001822918,0.647236255928874,0.265986112877727,
,,,-0.0001302084675,0.647236255928874,0.265986112877727,
,,,-7.81251350000008E-05,0.647236255928874,0.265986112877727,
,,,-2.60418024999997E-05,0.647236255928874,0.265986112877727,
,,,2.60415299999997E-05,3.35075381491333,0.958197160740383,
,,,7.81248624999991E-05,3.35954778466839,0.959453442133963,
,,,0.000130208195,3.36582919163629,0.960709723527543,
,,,0.0001822915275,3.37211059860419,0.961966004921123,
,,,0.000234374859999999,3.3783920055721,0.963222286314704,
,,,0.0002864581925,3.37964828696568,0.963222286314704,
,,,0.000338541525,3.38467341254,0.964478567708284,
,,,0.000390624857499999,3.38844225672074,0.965734849101864,
,,,0.00044270819,3.39221110090148,0.966991130495444,
,,,0.0004947915225,3.39597994508222,0.965734849101864,
,,,0.000546874854999999,3.39974878926296,0.965734849101864,
,,,0.0005989581875,3.40100507065654,0.968247411889024,
,,,0.000651041519999999,3.4035176334437,0.968247411889024,
,,,0.000703124852500001,3.40603019623086,0.969503693282604,
,,,0.000755208185,3.40728647762444,0.969503693282604,
,,,0.000807291517499999,3.41105532180518,0.969503693282604,
,,,0.000859374850000001,3.41356788459234,0.969503693282604,
,,,0.0009114581825,3.41482416598592,0.969503693282604,
,,,0.000963541514999999,3.4160804473795,0.970759974676184,
,,,0.0010156248475,3.41984929156024,0.969503693282604,
,,,0.00106770818,3.42110557295382,0.970759974676184,
,,,0.0011197915125,3.42361813574098,0.970759974676184,
,,,0.001171874845,3.42613069852814,0.970759974676184,
,,,0.0012239581775,3.42738697992172,0.970759974676184,
,,,0.00127604151,3.43115582410246,0.970759974676184,
,,,0.0013281248425,3.43241210549604,0.970759974676184,
,,,0.001380208175,3.4349246682832,0.970759974676184,
,,,0.0014322915075,3.43618094967678,0.970759974676184,
,,,0.00148437484,3.43743723107036,0.972016256069764,
,,,0.0015364581725,3.43869351246394,0.970759974676184,
,,,0.001588541505,3.4412060752511,0.972016256069764,
,,,0.0016406248375,3.4412060752511,0.972016256069764,
,,,0.00169270817,3.44246235664468,0.973272537463345,
,,,0.0017447915025,3.44371863803826,0.972016256069764,
,,,0.001796874835,3.44623120082542,0.972016256069764,
,,,0.0018489581675,3.447487482219,0.973272537463345,
,,,0.0019010415,3.44874376361258,0.973272537463345,
,,,0.0019531248325,3.45125632639974,0.972016256069764,
,,,0.002005208165,3.45251260779332,0.972016256069764,
,,,0.0020572914975,3.45502517058048,0.972016256069764,
,,,0.00210937483,3.45628145197406,0.973272537463345,
,,,0.0021614581625,3.45879401476122,0.973272537463345,
,,,0.002213541495,3.45879401476122,0.974528818856925,
,,,0.0022656248275,3.46130657754838,0.973272537463345,
,,,0.00231770816,3.46256285894196,0.972016256069764,
,,,0.0023697914925,3.46256285894196,0.973272537463345,
,,,0.002421874825,3.46381914033554,0.973272537463345,
,,,0.0024739581575,3.46507542172913,0.973272537463345,
,,,0.00252604149,3.46633170312271,0.973272537463345,
,,,0.0025781248225,3.46758798451629,0.973272537463345,
,,,0.002630208155,3.46884426590987,0.973272537463345,
,,,0.0026822914875,3.47010054730345,0.973272537463345,
,,,0.00273437482,3.47261311009061,0.974528818856925,
,,,0.0027864581525,3.47512567287777,0.974528818856925,
,,,0.002838541485,3.47638195427135,0.973272537463345,
,,,0.0028906248175,3.47763823566493,0.974528818856925,
,,,0.00294270815,3.48015079845209,0.975785100250505,
,,,0.0029947914825,3.48140707984567,0.974528818856925,
,,,0.003046874815,3.48391964263283,0.974528818856925,
,,,0.0030989581475,3.48391964263283,0.975785100250505,
,,,0.00315104148,3.48517592402641,0.974528818856925,
,,,0.0032031248125,3.48643220541999,0.974528818856925,
,,,0.003255208145,3.48894476820715,0.975785100250505,
,,,0.0033072914775,3.49020104960073,0.975785100250505,
,,,0.00335937481,3.49271361238789,0.975785100250505,
,,,0.0034114581425,3.49396989378147,0.975785100250505,
,,,0.003463541475,3.49522617517505,0.975785100250505,
,,,0.0035156248075,3.49648245656863,0.975785100250505,
,,,0.00356770814,3.50025130074937,0.977041381644085,
,,,0.0036197914725,3.50025130074937,0.977041381644085,
,,,0.003671874805,3.50150758214295,0.977041381644085,
,,,0.0037239581375,3.50150758214295,0.975785100250505,
,,,0.00377604147,3.50276386353653,0.977041381644085,
