#	time(s)	count A	count B	count C	count D
498	4.9800		16		
499	4.9900		23		
500	5.0000		30		
501	5.0100		38		
502	5.0200		44		
503	5.0300		51		
504	5.0400		58		
505	5.0500		64		
506	5.0600		70		
507	5.0700		76		
508	5.0800		81		
509	5.0900		86		
510	5.1000		90		
511	5.1100		94		
512	5.1200		98		
513	5.1300		101		
514	5.1400		104		
515	5.1500		106		
516	5.1600		108		
517	5.1700		109		
518	5.1800		110		
519	5.1900		110		
520	5.2000		110		
521	5.2100		109		
522	5.2200		108		
523	5.2300		106		
524	5.2400		104		
525	5.2500		101		
526	5.2600		98		
527	5.2700		94		
528	5.2800		90		
529	5.2900		85		
530	5.3000		80		
531	5.3100		75		
532	5.3200		69		
533	5.3300		63		
534	5.3400		57		
535	5.3500		50		
536	5.3600		44		
537	5.3700		37		
538	5.3800		30		
539	5.3900		22		
540	5.4000		15		
541	5.4100		7		
542	5.4200		0		
543	5.4300		-8		
544	5.4400		-15		
545	5.4500		-22		
546	5.4600		-30		
547	5.4700		-37		
548	5.4800		-44		
549	5.4900		-50		
550	5.5000		-57		
551	5.5100		-63		
552	5.5200		-69		
553	5.5300		-75		
554	5.5400		-80		
555	5.5500		-85		
556	5.5600		-89		
557	5.5700		-93		
558	5.5800		-97		
559	5.5900		-100		
560	5.6000		-102		
561	5.6100		-105		
562	5.6200		-106		
563	5.6300		-108		
564	5.6400		-108		
565	5.6500		-108		
566	5.6600		-108		
567	5.6700		-107		
568	5.6800		-106		
569	5.6900		-104		
570	5.7000		-102		
571	5.7100		-99		
572	5.7200		-96		
573	5.7300		-92		
574	5.7400		-88		
575	5.7500		-83		
576	5.7600		-78		
577	5.7700		-72		
578	5.7800		-67		
579	5.7900		-61		
580	5.8000		-55		
581	5.8100		-48		
582	5.8200		-41		
583	5.8300		-34		
584	5.8400		-27		
585	5.8500		-20		
586	5.8600		-12		
587	5.8700		-5		
588	5.8800		2		
589	5.8900		10		
590	5.9000		17		
591	5.9100		25		
592	5.9200		32		
593	5.9300		39		
594	5.9400		46		
595	5.9500		52		
596	5.9600		59		
597	5.9700		65		
598	5.9800		71		
599	5.9900		76		
600	6.0000		82		
601	6.0100		86		
602	6.0200		91		
603	6.0300		95		
604	6.0400		98		
605	6.0500		101		
606	6.0600		104		
607	6.0700		106		
608	6.0800		107		
609	6.0900		108		
610	6.1000		109		
611	6.1100		109		
612	6.1200		109		
613	6.1300		108		
614	6.1400		106		
615	6.1500		104		
616	6.1600		102		
617	6.1700		99		
618	6.1800		96		
619	6.1900		92		
620	6.2000		88		
621	6.2100		83		
622	6.2200		78		
623	6.2300		73		
624	6.2400		67		
625	6.2500		61		
626	6.2600		55		
627	6.2700		48		
628	6.2800		41		
629	6.2900		34		
630	6.3000		27		
631	6.3100		20		
632	6.3200		12		
633	6.3300		5		
634	6.3400		-2		
635	6.3500		-10		
636	6.3600		-17		
637	6.3700		-24		
638	6.3800		-31		
639	6.3900		-38		
640	6.4000		-45		
641	6.4100		-52		
642	6.4200		-58		
643	6.4300		-64		
644	6.4400		-70		
645	6.4500		-75		
646	6.4600		-80		
647	6.4700		-85		
648	6.4800		-89		
649	6.4900		-93		
650	6.5000		-97		
651	6.5100		-100		
652	6.5200		-102		
653	6.5300		-104		
654	6.5400		-106		
655	6.5500		-107		
656	6.5600		-107		
