#	time(s)	count A	count B	count C	count D
4271	21.3550	-13	30	-26	
4272	21.3600	-13	29	-24	
4273	21.3650	-13	28	-23	
4274	21.3700	-13	27	-22	
4275	21.3750	-13	26	-20	
4276	21.3800	-14	24	-18	
4277	21.3850	-14	23	-17	
4278	21.3900	-14	22	-15	
4279	21.3950	-14	21	-14	
4280	21.4000	-14	19	-12	
4281	21.4050	-14	18	-10	
4282	21.4100	-14	16	-9	
4283	21.4150	-14	15	-7	
4284	21.4200	-14	13	-5	
4285	21.4250	-14	12	-4	
4286	21.4300	-14	10	-2	
4287	21.4350	-14	8	0	
4288	21.4400	-14	7	1	
4289	21.4450	-14	5	3	
4290	21.4500	-14	4	4	
4291	21.4550	-14	2	6	
4292	21.4600	-14	0	8	
4293	21.4650	-14	-2	10	
4294	21.4700	-14	-3	11	
4295	21.4750	-13	-5	13	
4296	21.4800	-13	-6	14	
4297	21.4850	-13	-8	16	
4298	21.4900	-13	-10	17	
4299	21.4950	-13	-12	19	
4300	21.5000	-12	-13	20	
4301	21.5050	-12	-15	22	
4302	21.5100	-12	-17	23	
4303	21.5150	-12	-18	25	
4304	21.5200	-12	-20	26	
4305	21.5250	-12	-21	27	
4306	21.5300	-11	-23	28	
4307	21.5350	-11	-24	30	
4308	21.5400	-11	-26	31	
4309	21.5450	-10	-27	32	
4310	21.5500	-10	-29	33	
4311	21.5550	-10	-30	34	
4312	21.5600	-10	-32	35	
4313	21.5650	-10	-33	36	
4314	21.5700	-9	-34	37	
4315	21.5750	-9	-35	38	
4316	21.5800	-9	-37	38	
4317	21.5850	-8	-38	39	
4318	21.5900	-8	-39	40	
4319	21.5950	-8	-40	40	
4320	21.6000	-8	-41	41	
4321	21.6050	-7	-42	41	
4322	21.6100	-7	-43	42	
4323	21.6150	-6	-44	42	
4324	21.6200	-6	-44	42	
4325	21.6250	-6	-45	42	
4326	21.6300	-6	-46	42	
4327	21.6350	-5	-46	42	
4328	21.6400	-5	-47	42	
4329	21.6450	-4	-47	42	
4330	21.6500	-4	-48	42	
4331	21.6550	-4	-48	42	
4332	21.6600	-4	-48	42	
4333	21.6650	-3	-48	42	
4334	21.6700	-3	-49	41	
4335	21.6750	-3	-49	41	
4336	21.6800	-2	-49	40	
4337	21.6850	-2	-49	40	
4338	21.6900	-2	-48	39	
4339	21.6950	-2	-48	38	
4340	21.7000	-1	-48	38	
4341	21.7050	-1	-48	37	
4342	21.7100	-1	-47	36	
4343	21.7150	0	-47	35	
4344	21.7200	0	-46	34	
4345	21.7250	0	-46	33	
4346	21.7300	0	-45	32	
4347	21.7350	0	-44	31	
4348	21.7400	0	-44	30	
4349	21.7450	1	-43	28	
4350	21.7500	1	-42	27	
4351	21.7550	1	-41	26	
4352	21.7600	1	-40	24	
4353	21.7650	2	-39	23	
4354	21.7700	2	-38	22	
4355	21.7750	2	-37	20	
4356	21.7800	2	-36	19	
4357	21.7850	2	-35	17	
4358	21.7900	2	-33	16	
4359	21.7950	2	-32	14	
4360	21.8000	2	-31	12	
4361	21.8050	2	-29	11	
4362	21.8100	2	-28	9	
4363	21.8150	2	-26	8	
4364	21.8200	2	-25	6	
4365	21.8250	2	-23	4	
4366	21.8300	2	-22	3	
4367	21.8350	2	-20	1	
4368	21.8400	2	-19	-1	
4369	21.8450	2	-17	-2	
4370	21.8500	2	-15	-4	
4371	21.8550	2	-14	-6	
4372	21.8600	2	-12	-7	
4373	21.8650	2	-10	-9	
4374	21.8700	2	-9	-10	
4375	21.8750	2	-7	-12	
4376	21.8800	2	-5	-14	
4377	21.8850	2	-4	-16	
4378	21.8900	2	-2	-17	
4379	21.8950	2	0	-18	
4380	21.9000	1	1	-20	
4381	21.9050	1	3	-22	
4382	21.9100	1	5	-23	
4383	21.9150	1	6	-24	
4384	21.9200	1	8	-26	
4385	21.9250	0	10	-27	
4386	21.9300	0	11	-28	
4387	21.9350	0	13	-30	
4388	21.9400	0	14	-31	
4389	21.9450	0	16	-32	
4390	21.9500	-1	17	-33	
4391	21.9550	-1	19	-34	
4392	21.9600	-1	20	-35	
4393	21.9650	-2	21	-36	
4394	21.9700	-2	23	-37	
