#	time(s)	count A	count B	count C	count D
377	1.8850			-100	
378	1.8900			-98	
379	1.8950			-97	
380	1.9000			-96	
381	1.9050			-95	
382	1.9100			-94	
383	1.9150			-92	
384	1.9200			-90	
385	1.9250			-89	
386	1.9300			-87	
387	1.9350			-85	
388	1.9400			-83	
389	1.9450			-81	
390	1.9500			-79	
391	1.9550			-77	
392	1.9600			-75	
393	1.9650			-72	
394	1.9700			-70	
395	1.9750			-68	
396	1.9800			-66	
397	1.9850			-63	
398	1.9900			-60	
399	1.9950			-58	
400	2.0000			-55	
401	2.0050			-52	
402	2.0100			-49	
403	2.0150			-46	
404	2.0200			-43	
405	2.0250			-40	
406	2.0300			-38	
407	2.0350			-34	
408	2.0400			-31	
409	2.0450			-28	
410	2.0500			-25	
411	2.0550			-22	
412	2.0600			-19	
413	2.0650			-16	
414	2.0700			-12	
415	2.0750			-9	
416	2.0800			-6	
417	2.0850			-3	
418	2.0900			0	
419	2.0950			4	
420	2.1000			7	
421	2.1050			10	
422	2.1100			14	
423	2.1150			17	
424	2.1200			20	
425	2.1250			23	
426	2.1300			26	
427	2.1350			30	
428	2.1400			33	
429	2.1450			36	
430	2.1500			39	
431	2.1550			42	
432	2.1600			45	
433	2.1650			48	
434	2.1700			50	
435	2.1750			53	
436	2.1800			56	
437	2.1850			59	
438	2.1900			62	
439	2.1950			64	
440	2.2000			67	
441	2.2050			70	
442	2.2100			72	
443	2.2150			74	
444	2.2200			76	
445	2.2250			79	
446	2.2300			81	
447	2.2350			83	
448	2.2400			85	
449	2.2450			87	
450	2.2500			89	
451	2.2550			90	
452	2.2600			92	
453	2.2650			94	
454	2.2700			95	
455	2.2750			96	
456	2.2800			98	
457	2.2850			99	
458	2.2900			100	
459	2.2950			101	
460	2.3000			102	
461	2.3050			103	
462	2.3100			104	
463	2.3150			104	
464	2.3200			105	
465	2.3250			105	
466	2.3300			106	
467	2.3350			106	
468	2.3400			106	
469	2.3450			106	
470	2.3500			106	
471	2.3550			106	
472	2.3600			106	
473	2.3650			105	
474	2.3700			105	
475	2.3750			104	
476	2.3800			104	
477	2.3850			103	
478	2.3900			102	
479	2.3950			101	
480	2.4000			100	
481	2.4050			99	
482	2.4100			98	
483	2.4150			96	
484	2.4200			95	
485	2.4250			94	
486	2.4300			92	
487	2.4350			90	
488	2.4400			88	
489	2.4450			86	
490	2.4500			85	
491	2.4550			83	
492	2.4600			81	
493	2.4650			78	
494	2.4700			76	
495	2.4750			74	
496	2.4800			72	
497	2.4850			69	
498	2.4900			67	
499	2.4950			64	
500	2.5000			62	
501	2.5050			58	
502	2.5100			56	
503	2.5150			53	
504	2.5200			50	
505	2.5250			47	
506	2.5300			44	
507	2.5350			42	
508	2.5400			38	
509	2.5450			36	
510	2.5500			32	
511	2.5550			29	
512	2.5600			26	
513	2.5650			23	
514	2.5700			20	
515	2.5750			17	
516	2.5800			14	
517	2.5850			10	
518	2.5900			7	
519	2.5950			4	
520	2.6000			1	
521	2.6050			-3	
522	2.6100			-6	
523	2.6150			-9	
524	2.6200			-12	
525	2.6250			-16	
526	2.6300			-19	
527	2.6350			-22	
528	2.6400			-25	
529	2.6450			-28	
530	2.6500			-31	
531	2.6550			-34	
532	2.6600			-37	
533	2.6650			-40	
534	2.6700			-43	
535	2.6750			-46	
536	2.6800			-49	
537	2.6850			-52	
538	2.6900			-54	
539	2.6950			-57	
540	2.7000			-60	
541	2.7050			-62	
542	2.7100			-65	
543	2.7150			-68	
544	2.7200			-70	
545	2.7250			-72	
546	2.7300			-74	
547	2.7350			-77	
548	2.7400			-79	
549	2.7450			-81	
550	2.7500			-83	
551	2.7550			-85	
552	2.7600			-86	
553	2.7650			-88	
554	2.7700			-90	
555	2.7750			-91	
556	2.7800			-93	
557	2.7850			-94	
558	2.7900			-95	
559	2.7950			-96	
560	2.8000			-98	
561	2.8050			-98	
562	2.8100			-100	
563	2.8150			-100	
564	2.8200			-101	
565	2.8250			-102	
566	2.8300			-102	
567	2.8350			-102	
568	2.8400			-103	
569	2.8450			-103	
570	2.8500			-103	
571	2.8550			-103	
572	2.8600			-103	
573	2.8650			-103	
574	2.8700			-102	
575	2.8750			-102	
576	2.8800			-102	
577	2.8850			-101	
578	2.8900			-100	
579	2.8950			-100	
