#	time(s)	count A	count B	count C	count D
386	3.8600		-39		
387	3.8700		-40		
388	3.8800		-41		
389	3.8900		-42		
390	3.9000		-42		
391	3.9100		-43		
392	3.9200		-43		
393	3.9300		-43		
394	3.9400		-43		
395	3.9500		-43		
396	3.9600		-42		
397	3.9700		-42		
398	3.9800		-41		
399	3.9900		-40		
400	4.0000		-38		
401	4.0100		-37		
402	4.0200		-36		
403	4.0300		-34		
404	4.0400		-32		
405	4.0500		-30		
406	4.0600		-28		
407	4.0700		-26		
408	4.0800		-24		
409	4.0900		-21		
410	4.1000		-19		
411	4.1100		-16		
412	4.1200		-13		
413	4.1300		-10		
414	4.1400		-8		
415	4.1500		-5		
416	4.1600		-2		
417	4.1700		1		
418	4.1800		4		
419	4.1900		7		
420	4.2000		10		
421	4.2100		13		
422	4.2200		16		
423	4.2300		18		
424	4.2400		21		
425	4.2500		24		
426	4.2600		26		
427	4.2700		29		
428	4.2800		31		
429	4.2900		33		
430	4.3000		36		
431	4.3100		38		
432	4.3200		40		
433	4.3300		42		
434	4.3400		43		
435	4.3500		45		
436	4.3600		46		
437	4.3700		47		
438	4.3800		48		
439	4.3900		49		
440	4.4000		50		
441	4.4100		50		
442	4.4200		50		
443	4.4300		51		
444	4.4400		51		
445	4.4500		50		
446	4.4600		50		
447	4.4700		50		
448	4.4800		49		
449	4.4900		48		
450	4.5000		47		
451	4.5100		46		
452	4.5200		44		
453	4.5300		43		
454	4.5400		41		
455	4.5500		39		
456	4.5600		37		
457	4.5700		35		
458	4.5800		33		
459	4.5900		31		
460	4.6000		28		
461	4.6100		26		
462	4.6200		24		
463	4.6300		21		
464	4.6400		18		
465	4.6500		16		
466	4.6600		13		
467	4.6700		10		
468	4.6800		8		
469	4.6900		5		
470	4.7000		2		
471	4.7100		-1		
472	4.7200		-3		
473	4.7300		-6		
474	4.7400		-9		
475	4.7500		-11		
476	4.7600		-14		
477	4.7700		-16		
478	4.7800		-18		
479	4.7900		-21		
480	4.8000		-23		
481	4.8100		-25		
482	4.8200		-27		
483	4.8300		-28		
484	4.8400		-30		
485	4.8500		-31		
486	4.8600		-33		
487	4.8700		-34		
488	4.8800		-35		
489	4.8900		-36		
490	4.9000		-37		
491	4.9100		-37		
492	4.9200		-38		
493	4.9300		-38		
494	4.9400		-38		
495	4.9500		-38		
496	4.9600		-37		
497	4.9700		-37		
498	4.9800		-36		
499	4.9900		-36		
500	5.0000		-35		
501	5.0100		-34		
502	5.0200		-32		
503	5.0300		-31		
504	5.0400		-30		
505	5.0500		-28		
506	5.0600		-26		
507	5.0700		-24		
508	5.0800		-22		
509	5.0900		-20		
510	5.1000		-18		
511	5.1100		-16		
512	5.1200		-13		
513	5.1300		-11		
514	5.1400		-9		
515	5.1500		-6		
516	5.1600		-4		
517	5.1700		-1		
518	5.1800		2		
519	5.1900		4		
520	5.2000		7		
521	5.2100		9		
522	5.2200		12		
523	5.2300		14		
524	5.2400		17		
525	5.2500		19		
526	5.2600		22		
527	5.2700		24		
528	5.2800		26		
529	5.2900		28		
530	5.3000		30		
531	5.3100		32		
532	5.3200		34		
533	5.3300		36		
534	5.3400		38		
535	5.3500		39		
536	5.3600		40		
537	5.3700		42		
538	5.3800		43		
539	5.3900		43		
540	5.4000		44		
541	5.4100		45		
542	5.4200		45		
543	5.4300		46		
544	5.4400		46		
545	5.4500		46		
546	5.4600		45		
547	5.4700		45		
548	5.4800		45		
549	5.4900		44		
550	5.5000		43		
551	5.5100		42		
552	5.5200		41		
553	5.5300		40		
554	5.5400		38		
555	5.5500		37		
556	5.5600		35		
557	5.5700		34		
558	5.5800		32		
559	5.5900		30		
560	5.6000		28		
561	5.6100		26		
562	5.6200		24		
563	5.6300		22		
564	5.6400		19		
565	5.6500		17		
566	5.6600		14		
567	5.6700		12		
568	5.6800		10		
569	5.6900		7		
570	5.7000		5		
571	5.7100		2		
572	5.7200		0		
573	5.7300		-3		
574	5.7400		-5		
575	5.7500		-7		
576	5.7600		-10		
577	5.7700		-12		
578	5.7800		-14		
579	5.7900		-16		
580	5.8000		-18		
581	5.8100		-20		
582	5.8200		-22		
583	5.8300		-23		
584	5.8400		-25		
585	5.8500		-26		
586	5.8600		-28		
587	5.8700		-29		
588	5.8800		-30		
589	5.8900		-31		
590	5.9000		-31		
591	5.9100		-32		
592	5.9200		-32		
593	5.9300		-33		
594	5.9400		-33		
595	5.9500		-33		
596	5.9600		-33		
597	5.9700		-33		
598	5.9800		-32		
599	5.9900		-32		
600	6.0000		-31		
601	6.0100		-30		
602	6.0200		-29		
603	6.0300		-28		
604	6.0400		-27		
605	6.0500		-26		
606	6.0600		-24		
607	6.0700		-23		
608	6.0800		-21		
609	6.0900		-19		
610	6.1000		-18		
611	6.1100		-16		
612	6.1200		-14		
613	6.1300		-12		
614	6.1400		-9		
615	6.1500		-7		
616	6.1600		-5		
617	6.1700		-3		
618	6.1800		0		
619	6.1900		2		
620	6.2000		4		
621	6.2100		6		
622	6.2200		9		
623	6.2300		11		
624	6.2400		13		
625	6.2500		16		
626	6.2600		18		
627	6.2700		20		
628	6.2800		22		
629	6.2900		24		
630	6.3000		26		
631	6.3100		28		
632	6.3200		29		
633	6.3300		31		
634	6.3400		32		
635	6.3500		34		
636	6.3600		35		
637	6.3700		36		
638	6.3800		37		
639	6.3900		38		
640	6.4000		39		
641	6.4100		40		
642	6.4200		40		
643	6.4300		41		
644	6.4400		41		
645	6.4500		41		
646	6.4600		41		
647	6.4700		41		
648	6.4800		41		
649	6.4900		40		
650	6.5000		40		
651	6.5100		39		
652	6.5200		38		
653	6.5300		37		
654	6.5400		36		
655	6.5500		35		
656	6.5600		34		
657	6.5700		32		
658	6.5800		31		
659	6.5900		29		
660	6.6000		27		
661	6.6100		26		
662	6.6200		24		
663	6.6300		22		
664	6.6400		20		
665	6.6500		18		
666	6.6600		16		
667	6.6700		14		
668	6.6800		12		
669	6.6900		10		
670	6.7000		7		
671	6.7100		5		
672	6.7200		3		
673	6.7300		1		
674	6.7400		-1		
675	6.7500		-4		
676	6.7600		-6		
677	6.7700		-8		
678	6.7800		-10		
679	6.7900		-11		
680	6.8000		-13		
681	6.8100		-15		
682	6.8200		-17		
683	6.8300		-18		
684	6.8400		-20		
685	6.8500		-21		
686	6.8600		-22		
687	6.8700		-24		
688	6.8800		-25		
689	6.8900		-26		
690	6.9000		-26		
691	6.9100		-27		
692	6.9200		-28		
693	6.9300		-28		
694	6.9400		-29		
695	6.9500		-29		
696	6.9600		-29		
697	6.9700		-29		
698	6.9800		-29		
699	6.9900		-28		
700	7.0000		-28		
701	7.0100		-27		
702	7.0200		-26		
703	7.0300		-26		
704	7.0400		-25		
705	7.0500		-24		
706	7.0600		-22		
707	7.0700		-21		
708	7.0800		-20		
709	7.0900		-18		
710	7.1000		-17		
711	7.1100		-15		
712	7.1200		-13		
713	7.1300		-12		
714	7.1400		-10		
715	7.1500		-8		
716	7.1600		-6		
717	7.1700		-4		
718	7.1800		-2		
719	7.1900		0		
720	7.2000		2		
721	7.2100		4		
722	7.2200		6		
723	7.2300		8		
724	7.2400		10		
725	7.2500		12		
726	7.2600		14		
727	7.2700		16		
728	7.2800		18		
729	7.2900		20		
730	7.3000		22		
731	7.3100		23		
732	7.3200		25		
733	7.3300		26		
734	7.3400		28		
735	7.3500		29		
736	7.3600		30		
737	7.3700		32		
738	7.3800		33		
739	7.3900		34		
740	7.4000		35		
741	7.4100		35		
742	7.4200		36		
743	7.4300		36		
744	7.4400		37		
745	7.4500		37		
746	7.4600		37		
747	7.4700		37		
748	7.4800		37		
749	7.4900		37		
750	7.5000		36		
751	7.5100		36		
752	7.5200		35		
753	7.5300		35		
754	7.5400		34		
755	7.5500		33		
756	7.5600		32		
757	7.5700		31		
758	7.5800		29		
759	7.5900		28		
760	7.6000		27		
761	7.6100		25		
762	7.6200		24		
763	7.6300		22		
764	7.6400		20		
765	7.6500		18		
766	7.6600		17		
767	7.6700		15		
768	7.6800		13		
769	7.6900		11		
770	7.7000		9		
771	7.7100		7		
772	7.7200		5		
773	7.7300		3		
774	7.7400		1		
775	7.7500		0		
776	7.7600		-2		
777	7.7700		-4		
778	7.7800		-6		
779	7.7900		-8		
780	7.8000		-9		
781	7.8100		-11		
782	7.8200		-13		
783	7.8300		-14		
784	7.8400		-16		
785	7.8500		-17		
786	7.8600		-18		
787	7.8700		-19		
788	7.8800		-20		
789	7.8900		-21		
790	7.9000		-22		
791	7.9100		-23		
792	7.9200		-24		
793	7.9300		-24		
794	7.9400		-25		
795	7.9500		-25		
796	7.9600		-25		
797	7.9700		-25		
798	7.9800		-25		
799	7.9900		-25		
800	8.0000		-25		
801	8.0100		-24		
802	8.0200		-24		
803	8.0300		-23		
804	8.0400		-22		
805	8.0500		-22		
806	8.0600		-21		
807	8.0700		-20		
808	8.0800		-18		
809	8.0900		-17		
810	8.1000		-16		
811	8.1100		-14		
812	8.1200		-13		
813	8.1300		-12		
814	8.1400		-10		
815	8.1500		-8		
816	8.1600		-7		
817	8.1700		-5		
818	8.1800		-3		
819	8.1900		-1		
820	8.2000		0		
821	8.2100		2		
822	8.2200		4		
823	8.2300		6		
824	8.2400		8		
825	8.2500		10		
826	8.2600		11		
827	8.2700		13		
828	8.2800		15		
829	8.2900		16		
830	8.3000		18		
831	8.3100		20		
832	8.3200		21		
833	8.3300		23		
834	8.3400		24		
835	8.3500		25		
836	8.3600		27		
837	8.3700		28		
838	8.3800		29		
839	8.3900		30		
840	8.4000		31		
841	8.4100		31		
842	8.4200		32		
843	8.4300		33		
844	8.4400		33		
845	8.4500		33		
846	8.4600		34		
847	8.4700		34		
848	8.4800		34		
849	8.4900		34		
850	8.5000		34		
851	8.5100		33		
852	8.5200		33		
853	8.5300		32		
854	8.5400		32		
855	8.5500		31		
856	8.5600		30		
857	8.5700		29		
858	8.5800		28		
859	8.5900		27		
860	8.6000		26		
861	8.6100		25		
862	8.6200		23		
863	8.6300		22		
864	8.6400		20		
865	8.6500		19		
866	8.6600		17		
867	8.6700		16		
868	8.6800		14		
869	8.6900		12		
870	8.7000		11		
871	8.7100		9		
872	8.7200		7		
873	8.7300		6		
874	8.7400		4		
875	8.7500		2		
876	8.7600		0		
877	8.7700		-1		
878	8.7800		-3		
879	8.7900		-5		
880	8.8000		-6		
881	8.8100		-8		
882	8.8200		-9		
883	8.8300		-10		
884	8.8400		-12		
885	8.8500		-13		
886	8.8600		-14		
887	8.8700		-16		
888	8.8800		-17		
889	8.8900		-18		
890	8.9000		-18		
891	8.9100		-19		
892	8.9200		-20		
893	8.9300		-20		
894	8.9400		-21		
895	8.9500		-21		
896	8.9600		-22		
897	8.9700		-22		
898	8.9800		-22		
899	8.9900		-22		
900	9.0000		-22		
901	9.0100		-22		
902	9.0200		-21		
903	9.0300		-21		
904	9.0400		-20		
905	9.0500		-20		
906	9.0600		-19		
907	9.0700		-18		
908	9.0800		-17		
909	9.0900		-16		
910	9.1000		-15		
911	9.1100		-14		
912	9.1200		-13		
913	9.1300		-11		
914	9.1400		-10		
915	9.1500		-9		
916	9.1600		-7		
917	9.1700		-6		
918	9.1800		-4		
919	9.1900		-3		
920	9.2000		-1		
921	9.2100		0		
922	9.2200		2		
923	9.2300		4		
924	9.2400		5		
925	9.2500		7		
926	9.2600		9		
927	9.2700		10		
928	9.2800		12		
929	9.2900		13		
930	9.3000		15		
931	9.3100		16		
932	9.3200		18		
933	9.3300		19		
934	9.3400		20		
935	9.3500		22		
936	9.3600		23		
937	9.3700		24		
938	9.3800		25		
939	9.3900		26		
940	9.4000		27		
941	9.4100		28		
942	9.4200		28		
943	9.4300		29		
944	9.4400		29		
945	9.4500		30		
946	9.4600		30		
947	9.4700		30		
948	9.4800		31		
949	9.4900		31		
950	9.5000		31		
951	9.5100		30		
952	9.5200		30		
953	9.5300		30		
954	9.5400		29		
955	9.5500		29		
956	9.5600		28		
957	9.5700		28		
958	9.5800		27		
959	9.5900		26		
960	9.6000		25		
961	9.6100		24		
962	9.6200		23		
963	9.6300		22		
964	9.6400		20		
965	9.6500		19		
966	9.6600		18		
967	9.6700		16		
968	9.6800		15		
969	9.6900		14		
970	9.7000		12		
971	9.7100		10		
972	9.7200		9		
973	9.7300		7		
974	9.7400		6		
975	9.7500		4		
976	9.7600		3		
977	9.7700		1		
978	9.7800		0		
979	9.7900		-2		
980	9.8000		-3		
981	9.8100		-5		
982	9.8200		-6		
983	9.8300		-7		
984	9.8400		-8		
985	9.8500		-10		
986	9.8600		-11		
987	9.8700		-12		
988	9.8800		-13		
989	9.8900		-14		
990	9.9000		-15		
991	9.9100		-16		
992	9.9200		-16		
993	9.9300		-17		
994	9.9400		-18		
995	9.9500		-18		
996	9.9600		-18		
997	9.9700		-19		
998	9.9800		-19		
999	9.9900		-19		
1000	10.0000		-19		
