#	time(s)	count A	count B	count C	count D
1	0.0100		81	73	
2	0.0200		82	73	
3	0.0300		84	73	
4	0.0400		84	73	
5	0.0500		86	73	
6	0.0600		86	73	
7	0.0700		86	73	
8	0.0800		86	72	
9	0.0900		86	72	
10	0.1000		86	72	
11	0.1100		86	71	
12	0.1200		85	70	
13	0.1300		84	70	
14	0.1400		83	69	
15	0.1500		81	68	
16	0.1600		80	67	
17	0.1700		78	66	
18	0.1800		76	65	
19	0.1900		74	64	
20	0.2000		72	62	
21	0.2100		69	61	
22	0.2200		66	60	
23	0.2300		64	58	
24	0.2400		60	56	
25	0.2500		58	54	
26	0.2600		54	52	
27	0.2700		51	50	
28	0.2800		48	48	
29	0.2900		44	46	
30	0.3000		40	44	
31	0.3100		37	41	
32	0.3200		33	39	
33	0.3300		30	36	
34	0.3400		26	34	
35	0.3500		22	30	
36	0.3600		18	28	
37	0.3700		14	24	
38	0.3800		11	22	
39	0.3900		7	18	
40	0.4000		4	15	
41	0.4100		0	12	
42	0.4200		-4	8	
43	0.4300		-7	4	
44	0.4400		-11	1	
45	0.4500		-14	-3	
46	0.4600		-17	-6	
47	0.4700		-20	-10	
48	0.4800		-24	-14	
49	0.4900		-27	-18	
50	0.5000		-30	-22	
51	0.5100		-32	-25	
52	0.5200		-35	-29	
53	0.5300		-38	-33	
54	0.5400		-40	-36	
55	0.5500		-43	-40	
56	0.5600		-45	-44	
57	0.5700		-47	-47	
58	0.5800		-50	-50	
59	0.5900		-52	-54	
60	0.6000		-53	-57	
61	0.6100		-55	-60	
62	0.6200		-57	-63	
63	0.6300		-58	-66	
64	0.6400		-60	-69	
65	0.6500		-62	-71	
66	0.6600		-63	-74	
67	0.6700		-64	-76	
68	0.6800		-66	-78	
69	0.6900		-67	-80	
70	0.7000		-68	-81	
71	0.7100		-69	-82	
72	0.7200		-70	-84	
73	0.7300		-70	-84	
74	0.7400		-71	-85	
75	0.7500		-72	-86	
76	0.7600		-72	-86	
77	0.7700		-73	-86	
78	0.7800		-73	-86	
79	0.7900		-73	-86	
