#	time(s)	count A	count B	count C	count D
242	2.4200		-65	-2	
243	2.4300		-64	-4	
244	2.4400		-63	-8	
245	2.4500		-62	-11	
246	2.4600		-60	-14	
247	2.4700		-58	-18	
248	2.4800		-56	-22	
249	2.4900		-54	-26	
250	2.5000		-52	-30	
251	2.5100		-48	-34	
252	2.5200		-46	-38	
253	2.5300		-42	-42	
254	2.5400		-39	-46	
255	2.5500		-36	-49	
256	2.5600		-33	-52	
257	2.5700		-30	-56	
258	2.5800		-26	-59	
259	2.5900		-23	-62	
260	2.6000		-20	-64	
261	2.6100		-17	-67	
262	2.6200		-14	-69	
263	2.6300		-12	-70	
264	2.6400		-10	-72	
265	2.6500		-7	-72	
266	2.6600		-5	-73	
267	2.6700		-4	-73	
268	2.6800		-2	-73	
269	2.6900		-1	-72	
270	2.7000		0	-71	
271	2.7100		0	-69	
272	2.7200		1	-67	
273	2.7300		1	-65	
274	2.7400		1	-62	
275	2.7500		0	-59	
276	2.7600		0	-56	
277	2.7700		-1	-52	
278	2.7800		-2	-48	
279	2.7900		-4	-43	
280	2.8000		-5	-39	
281	2.8100		-7	-34	
282	2.8200		-8	-29	
283	2.8300		-10	-24	
284	2.8400		-12	-19	
285	2.8500		-14	-14	
286	2.8600		-15	-8	
287	2.8700		-17	-3	
288	2.8800		-18	2	
289	2.8900		-20	7	
290	2.9000		-22	12	
291	2.9100		-23	17	
292	2.9200		-24	22	
293	2.9300		-25	26	
294	2.9400		-25	30	
295	2.9500		-26	34	
296	2.9600		-26	38	
297	2.9700		-26	40	
298	2.9800		-25	44	
299	2.9900		-24	46	
300	3.0000		-23	48	
301	3.0100		-22	50	
302	3.0200		-20	52	
303	3.0300		-18	52	
304	3.0400		-15	53	
305	3.0500		-12	53	
306	3.0600		-10	53	
307	3.0700		-6	53	
308	3.0800		-3	52	
309	3.0900		1	51	
310	3.1000		4	50	
311	3.1100		9	48	
312	3.1200		13	46	
313	3.1300		17	44	
314	3.1400		22	42	
315	3.1500		26	40	
316	3.1600		30	37	
317	3.1700		35	34	
318	3.1800		39	32	
319	3.1900		43	29	
320	3.2000		47	26	
321	3.2100		51	24	
322	3.2200		55	21	
323	3.2300		58	19	
324	3.2400		62	16	
325	3.2500		64	14	
326	3.2600		67	12	
327	3.2700		70	10	
328	3.2800		72	9	
329	3.2900		73	7	
330	3.3000		74	6	
331	3.3100		75	5	
332	3.3200		75	4	
333	3.3300		75	4	
334	3.3400		75	4	
335	3.3500		74	4	
336	3.3600		72	4	
337	3.3700		71	5	
338	3.3800		68	6	
339	3.3900		66	7	
340	3.4000		63	8	
341	3.4100		60	10	
342	3.4200		56	12	
343	3.4300		53	14	
344	3.4400		49	15	
345	3.4500		44	17	
346	3.4600		40	20	
347	3.4700		36	22	
348	3.4800		31	24	
349	3.4900		26	26	
350	3.5000		21	28	
351	3.5100		16	30	
352	3.5200		11	32	
353	3.5300		6	33	
354	3.5400		2	34	
355	3.5500		-3	36	
356	3.5600		-7	37	
357	3.5700		-12	38	
358	3.5800		-16	38	
359	3.5900		-20	38	
360	3.6000		-23	38	
361	3.6100		-26	38	
362	3.6200		-29	37	
363	3.6300		-32	36	
364	3.6400		-34	34	
365	3.6500		-36	32	
366	3.6600		-38	30	
367	3.6700		-39	28	
368	3.6800		-40	26	
369	3.6900		-41	22	
370	3.7000		-41	19	
371	3.7100		-41	16	
372	3.7200		-41	12	
373	3.7300		-40	8	
374	3.7400		-40	4	
375	3.7500		-38	-1	
376	3.7600		-37	-5	
377	3.7700		-36	-10	
378	3.7800		-34	-14	
379	3.7900		-32	-19	
380	3.8000		-30	-24	
381	3.8100		-28	-29	
382	3.8200		-26	-34	
383	3.8300		-24	-38	
384	3.8400		-22	-42	
385	3.8500		-19	-47	
386	3.8600		-17	-51	
387	3.8700		-15	-54	
388	3.8800		-13	-58	
389	3.8900		-12	-62	
390	3.9000		-10	-64	
391	3.9100		-8	-67	
392	3.9200		-8	-69	
393	3.9300		-6	-71	
394	3.9400		-6	-73	
395	3.9500		-5	-74	
396	3.9600		-5	-74	
397	3.9700		-5	-75	
398	3.9800		-5	-75	
399	3.9900		-6	-74	
400	4.0000		-7	-73	
401	4.0100		-8	-72	
402	4.0200		-9	-70	
403	4.0300		-10	-68	
404	4.0400		-12	-66	
405	4.0500		-14	-63	
406	4.0600		-16	-60	
407	4.0700		-18	-56	
408	4.0800		-21	-53	
409	4.0900		-23	-49	
410	4.1000		-26	-45	
411	4.1100		-28	-40	
412	4.1200		-30	-36	
413	4.1300		-33	-32	
414	4.1400		-36	-28	
415	4.1500		-38	-23	
416	4.1600		-40	-18	
417	4.1700		-42	-14	
418	4.1800		-44	-10	
419	4.1900		-46	-6	
420	4.2000		-47	-2	
421	4.2100		-48	2	
422	4.2200		-49	6	
423	4.2300		-50	9	
424	4.2400		-50	12	
425	4.2500		-50	15	
426	4.2600		-49	18	
427	4.2700		-48	20	
428	4.2800		-48	22	
429	4.2900		-46	24	
430	4.3000		-44	25	
431	4.3100		-42	26	
432	4.3200		-40	27	
433	4.3300		-37	27	
434	4.3400		-34	27	
435	4.3500		-30	27	
436	4.3600		-26	26	
437	4.3700		-22	26	
438	4.3800		-18	25	
439	4.3900		-14	24	
440	4.4000		-9	22	
441	4.4100		-4	21	
442	4.4200		0	19	
443	4.4300		6	18	
444	4.4400		10	16	
445	4.4500		16	14	
446	4.4600		20	12	
447	4.4700		25	10	
448	4.4800		30	9	
449	4.4900		34	7	
450	4.5000		39	6	
451	4.5100		44	4	
452	4.5200		48	3	
453	4.5300		51	2	
454	4.5400		54	1	
455	4.5500		58	0	
456	4.5600		60	0	
457	4.5700		63	-1	
458	4.5800		65	-1	
459	4.5900		67	-1	
460	4.6000		68	0	
461	4.6100		69	1	
462	4.6200		70	2	
463	4.6300		70	3	
464	4.6400		70	4	
465	4.6500		69	6	
466	4.6600		68	8	
467	4.6700		66	11	
468	4.6800		65	13	
469	4.6900		63	16	
470	4.7000		60	18	
471	4.7100		58	21	
472	4.7200		55	24	
473	4.7300		52	27	
474	4.7400		48	30	
475	4.7500		45	33	
476	4.7600		41	36	
477	4.7700		38	39	
478	4.7800		34	42	
479	4.7900		30	45	
480	4.8000		26	48	
481	4.8100		22	50	
482	4.8200		18	52	
483	4.8300		15	54	
484	4.8400		11	56	
485	4.8500		8	57	
486	4.8600		4	58	
487	4.8700		2	59	
488	4.8800		-1	59	
489	4.8900		-4	59	
490	4.9000		-6	59	
491	4.9100		-8	58	
492	4.9200		-10	57	
493	4.9300		-12	56	
494	4.9400		-13	54	
495	4.9500		-14	52	
496	4.9600		-14	49	
497	4.9700		-15	46	
498	4.9800		-15	43	
499	4.9900		-15	40	
500	5.0000		-14	36	
501	5.0100		-14	32	
502	5.0200		-13	28	
503	5.0300		-12	23	
504	5.0400		-10	18	
505	5.0500		-9	14	
506	5.0600		-8	9	
507	5.0700		-6	4	
508	5.0800		-5	-1	
509	5.0900		-3	-6	
510	5.1000		-2	-11	
511	5.1100		0	-16	
512	5.1200		2	-21	
513	5.1300		3	-26	
514	5.1400		4	-30	
515	5.1500		6	-34	
516	5.1600		7	-38	
517	5.1700		8	-42	
518	5.1800		8	-46	
519	5.1900		9	-49	
520	5.2000		9	-52	
521	5.2100		9	-55	
522	5.2200		9	-57	
523	5.2300		8	-59	
524	5.2400		8	-60	
525	5.2500		6	-62	
526	5.2600		5	-62	
527	5.2700		4	-63	
528	5.2800		2	-63	
529	5.2900		0	-62	
530	5.3000		-3	-62	
531	5.3100		-6	-60	
532	5.3200		-8	-59	
533	5.3300		-11	-58	
534	5.3400		-14	-56	
535	5.3500		-18	-54	
536	5.3600		-21	-51	
537	5.3700		-24	-48	
538	5.3800		-28	-46	
539	5.3900		-32	-42	
540	5.4000		-35	-40	
541	5.4100		-38	-36	
542	5.4200		-42	-33	
543	5.4300		-45	-30	
544	5.4400		-48	-26	
545	5.4500		-51	-23	
546	5.4600		-54	-20	
547	5.4700		-56	-17	
548	5.4800		-59	-14	
549	5.4900		-61	-12	
550	5.5000		-62	-9	
551	5.5100		-64	-6	
552	5.5200		-65	-4	
553	5.5300		-66	-2	
554	5.5400		-66	0	
555	5.5500		-66	1	
556	5.5600		-65	2	
557	5.5700		-64	3	
558	5.5800		-63	4	
559	5.5900		-62	4	
560	5.6000		-60	4	
561	5.6100		-57	4	
562	5.6200		-54	4	
563	5.6300		-52	3	
564	5.6400		-48	2	
565	5.6500		-44	2	
566	5.6600		-41	0	
567	5.6700		-36	-1	
568	5.6800		-32	-2	
569	5.6900		-28	-4	
570	5.7000		-23	-6	
571	5.7100		-18	-8	
572	5.7200		-14	-9	
573	5.7300		-8	-11	
574	5.7400		-4	-12	
575	5.7500		1	-14	
576	5.7600		6	-16	
577	5.7700		11	-17	
578	5.7800		16	-18	
579	5.7900		20	-19	
580	5.8000		24	-20	
581	5.8100		28	-20	
582	5.8200		32	-21	
583	5.8300		36	-21	
584	5.8400		39	-21	
585	5.8500		42	-21	
586	5.8600		44	-20	
587	5.8700		47	-19	
588	5.8800		49	-18	
589	5.8900		50	-16	
590	5.9000		52	-14	
591	5.9100		52	-12	
592	5.9200		53	-10	
593	5.9300		53	-7	
594	5.9400		53	-4	
595	5.9500		52	-1	
596	5.9600		52	2	
597	5.9700		50	6	
598	5.9800		49	10	
599	5.9900		48	13	
600	6.0000		46	17	
601	6.0100		44	21	
602	6.0200		41	25	
603	6.0300		39	29	
604	6.0400		36	33	
605	6.0500		34	37	
606	6.0600		31	41	
607	6.0700		28	45	
608	6.0800		26	48	
609	6.0900		23	52	
610	6.1000		20	55	
611	6.1100		18	58	
612	6.1200		16	60	
613	6.1300		14	63	
614	6.1400		12	64	
615	6.1500		10	66	
616	6.1600		8	68	
617	6.1700		6	68	
618	6.1800		5	69	
619	6.1900		4	69	
620	6.2000		3	69	
621	6.2100		3	68	
622	6.2200		2	67	
623	6.2300		2	66	
624	6.2400		2	64	
625	6.2500		3	62	
626	6.2600		4	59	
627	6.2700		4	56	
628	6.2800		6	54	
629	6.2900		7	50	
630	6.3000		8	46	
631	6.3100		10	42	
632	6.3200		12	38	
633	6.3300		13	34	
634	6.3400		15	30	
635	6.3500		17	25	
636	6.3600		19	21	
637	6.3700		21	16	
638	6.3800		22	12	
639	6.3900		24	7	
640	6.4000		26	2	
641	6.4100		27	-2	
642	6.4200		29	-6	
643	6.4300		30	-10	
644	6.4400		31	-15	
645	6.4500		32	-18	
646	6.4600		32	-22	
647	6.4700		32	-26	
648	6.4800		32	-28	
649	6.4900		32	-31	
650	6.5000		31	-34	
651	6.5100		30	-36	
652	6.5200		29	-38	
653	6.5300		27	-39	
654	6.5400		25	-40	
655	6.5500		23	-41	
656	6.5600		21	-42	
657	6.5700		18	-42	
658	6.5800		15	-42	
659	6.5900		12	-42	
660	6.6000		8	-41	
661	6.6100		4	-40	
662	6.6200		0	-39	
663	6.6300		-4	-38	
664	6.6400		-8	-36	
665	6.6500		-12	-34	
666	6.6600		-16	-32	
667	6.6700		-20	-30	
668	6.6800		-25	-28	
669	6.6900		-29	-26	
670	6.7000		-34	-24	
671	6.7100		-38	-22	
672	6.7200		-42	-20	
673	6.7300		-46	-18	
674	6.7400		-49	-16	
675	6.7500		-53	-14	
676	6.7600		-56	-12	
677	6.7700		-59	-10	
678	6.7800		-62	-9	
679	6.7900		-64	-8	
680	6.8000		-66	-6	
681	6.8100		-67	-6	
682	6.8200		-68	-5	
683	6.8300		-70	-5	
684	6.8400		-70	-5	
685	6.8500		-70	-5	
686	6.8600		-70	-5	
687	6.8700		-69	-6	
688	6.8800		-68	-7	
689	6.8900		-66	-8	
690	6.9000		-65	-9	
691	6.9100		-62	-10	
692	6.9200		-60	-12	
693	6.9300		-57	-14	
694	6.9400		-54	-16	
695	6.9500		-51	-18	
696	6.9600		-48	-20	
697	6.9700		-44	-22	
698	6.9800		-40	-25	
699	6.9900		-36	-27	
700	7.0000		-32	-29	
701	7.0100		-28	-32	
702	7.0200		-23	-34	
703	7.0300		-19	-36	
704	7.0400		-15	-37	
705	7.0500		-10	-39	
706	7.0600		-6	-40	
707	7.0700		-2	-42	
708	7.0800		2	-43	
709	7.0900		5	-44	
710	7.1000		8	-44	
711	7.1100		12	-44	
712	7.1200		15	-44	
713	7.1300		18	-44	
714	7.1400		20	-43	
715	7.1500		22	-42	
716	7.1600		24	-40	
717	7.1700		26	-38	
718	7.1800		27	-36	
719	7.1900		28	-34	
720	7.2000		29	-32	
721	7.2100		29	-28	
722	7.2200		29	-25	
723	7.2300		29	-22	
724	7.2400		29	-18	
725	7.2500		28	-14	
726	7.2600		27	-10	
727	7.2700		26	-6	
728	7.2800		25	-1	
729	7.2900		24	4	
730	7.3000		22	8	
731	7.3100		20	13	
732	7.3200		19	18	
733	7.3300		17	22	
734	7.3400		15	26	
735	7.3500		13	31	
736	7.3600		12	35	
737	7.3700		10	40	
738	7.3800		8	44	
739	7.3900		7	47	
740	7.4000		6	50	
741	7.4100		4	54	
742	7.4200		3	57	
743	7.4300		2	59	
744	7.4400		2	61	
745	7.4500		2	63	
746	7.4600		1	64	
747	7.4700		2	66	
748	7.4800		2	66	
749	7.4900		2	67	
750	7.5000		3	66	
751	7.5100		4	66	
752	7.5200		6	65	
753	7.5300		7	64	
754	7.5400		9	63	
755	7.5500		11	61	
756	7.5600		13	59	
757	7.5700		15	56	
758	7.5800		17	54	
759	7.5900		20	51	
760	7.6000		22	48	
761	7.6100		25	44	
762	7.6200		28	41	
763	7.6300		30	37	
764	7.6400		33	34	
765	7.6500		36	30	
766	7.6600		38	26	
767	7.6700		40	22	
768	7.6800		43	18	
769	7.6900		45	15	
770	7.7000		47	11	
771	7.7100		48	8	
772	7.7200		50	4	
773	7.7300		51	1	
774	7.7400		52	-2	
775	7.7500		52	-4	
776	7.7600		53	-7	
777	7.7700		53	-9	
778	7.7800		52	-11	
779	7.7900		52	-13	
780	7.8000		50	-14	
781	7.8100		49	-16	
782	7.8200		47	-17	
783	7.8300		45	-18	
784	7.8400		43	-18	
785	7.8500		40	-18	
786	7.8600		37	-18	
787	7.8700		34	-18	
788	7.8800		30	-17	
789	7.8900		26	-16	
790	7.9000		22	-15	
791	7.9100		18	-14	
792	7.9200		14	-13	
793	7.9300		9	-11	
794	7.9400		4	-10	
795	7.9500		0	-8	
796	7.9600		-5	-7	
797	7.9700		-10	-5	
798	7.9800		-14	-4	
799	7.9900		-19	-2	
800	8.0000		-24	-1	
801	8.0100		-28	1	
802	8.0200		-32	2	
803	8.0300		-36	3	
804	8.0400		-40	4	
805	8.0500		-44	5	
806	8.0600		-47	5	
807	8.0700		-50	6	
808	8.0800		-52	6	
809	8.0900		-55	6	
810	8.1000		-57	5	
811	8.1100		-59	4	
812	8.1200		-60	4	
813	8.1300		-61	2	
814	8.1400		-62	1	
815	8.1500		-62	-1	
816	8.1600		-62	-3	
817	8.1700		-61	-5	
818	8.1800		-60	-7	
819	8.1900		-59	-10	
820	8.2000		-58	-12	
821	8.2100		-56	-15	
822	8.2200		-54	-18	
823	8.2300		-52	-21	
824	8.2400		-49	-24	
825	8.2500		-46	-28	
826	8.2600		-44	-31	
827	8.2700		-40	-34	
828	8.2800		-38	-37	
829	8.2900		-34	-40	
830	8.3000		-31	-43	
831	8.3100		-28	-46	
832	8.3200		-24	-48	
833	8.3300		-21	-51	
834	8.3400		-18	-53	
835	8.3500		-15	-55	
836	8.3600		-12	-57	
837	8.3700		-10	-58	
838	8.3800		-7	-60	
839	8.3900		-4	-60	
840	8.4000		-2	-61	
841	8.4100		0	-61	
842	8.4200		2	-61	
843	8.4300		3	-60	
844	8.4400		4	-59	
845	8.4500		5	-58	
846	8.4600		6	-56	
847	8.4700		6	-54	
848	8.4800		7	-52	
849	8.4900		7	-49	
850	8.5000		6	-46	
851	8.5100		6	-43	
852	8.5200		5	-39	
853	8.5300		4	-35	
854	8.5400		4	-31	
855	8.5500		2	-27	
856	8.5600		1	-23	
857	8.5700		0	-18	
858	8.5800		-2	-14	
859	8.5900		-3	-9	
860	8.6000		-5	-4	
861	8.6100		-6	0	
862	8.6200		-8	5	
863	8.6300		-10	10	
864	8.6400		-11	14	
865	8.6500		-12	19	
866	8.6600		-13	23	
867	8.6700		-14	27	
868	8.6800		-15	31	
869	8.6900		-16	34	
870	8.7000		-16	38	
871	8.7100		-16	40	
872	8.7200		-16	43	
873	8.7300		-16	46	
874	8.7400		-15	48	
875	8.7500		-14	50	
876	8.7600		-13	51	
877	8.7700		-11	52	
878	8.7800		-10	52	
879	8.7900		-8	53	
880	8.8000		-6	53	
881	8.8100		-3	52	
882	8.8200		0	52	
883	8.8300		2	51	
884	8.8400		6	50	
885	8.8500		9	48	
886	8.8600		12	46	
887	8.8700		16	44	
888	8.8800		19	42	
889	8.8900		23	40	
890	8.9000		26	38	
891	8.9100		30	35	
892	8.9200		34	32	
893	8.9300		37	30	
894	8.9400		40	27	
895	8.9500		44	24	
896	8.9600		47	22	
897	8.9700		50	19	
898	8.9800		53	17	
899	8.9900		55	14	
900	9.0000		58	12	
901	9.0100		60	10	
902	9.0200		61	8	
903	9.0300		63	6	
904	9.0400		64	5	
905	9.0500		64	4	
906	9.0600		65	2	
907	9.0700		65	2	
908	9.0800		64	1	
909	9.0900		64	0	
910	9.1000		62	0	
911	9.1100		61	0	
912	9.1200		59	1	
913	9.1300		57	1	
914	9.1400		54	2	
915	9.1500		52	3	
916	9.1600		48	4	
917	9.1700		45	6	
918	9.1800		42	7	
919	9.1900		38	8	
920	9.2000		34	10	
921	9.2100		30	12	
922	9.2200		25	13	
923	9.2300		21	15	
924	9.2400		16	17	
925	9.2500		12	18	
926	9.2600		8	20	
927	9.2700		3	22	
928	9.2800		-2	23	
929	9.2900		-6	24	
930	9.3000		-10	25	
931	9.3100		-14	26	
932	9.3200		-18	26	
933	9.3300		-22	27	
934	9.3400		-25	27	
935	9.3500		-28	27	
936	9.3600		-31	26	
937	9.3700		-34	26	
938	9.3800		-36	25	
939	9.3900		-38	24	
940	9.4000		-40	22	
941	9.4100		-41	20	
942	9.4200		-42	18	
943	9.4300		-43	16	
944	9.4400		-43	13	
945	9.4500		-43	10	
946	9.4600		-43	7	
947	9.4700		-43	4	
948	9.4800		-42	1	
949	9.4900		-41	-3	
950	9.5000		-40	-6	
951	9.5100		-38	-10	
952	9.5200		-37	-14	
953	9.5300		-35	-18	
954	9.5400		-33	-22	
955	9.5500		-31	-26	
956	9.5600		-29	-30	
957	9.5700		-27	-34	
958	9.5800		-24	-38	
959	9.5900		-22	-42	
960	9.6000		-20	-45	
961	9.6100		-18	-48	
962	9.6200		-16	-52	
963	9.6300		-14	-54	
964	9.6400		-12	-57	
965	9.6500		-10	-60	
966	9.6600		-9	-62	
967	9.6700		-8	-63	
968	9.6800		-6	-64	
969	9.6900		-6	-66	
970	9.7000		-5	-66	
971	9.7100		-4	-66	
972	9.7200		-4	-66	
973	9.7300		-4	-66	
974	9.7400		-4	-65	
975	9.7500		-5	-64	
976	9.7600		-6	-62	
977	9.7700		-6	-60	
978	9.7800		-7	-58	
979	9.7900		-8	-56	
980	9.8000		-10	-53	
981	9.8100		-12	-50	
982	9.8200		-13	-46	
983	9.8300		-15	-43	
984	9.8400		-17	-39	
985	9.8500		-19	-36	
986	9.8600		-21	-32	
987	9.8700		-23	-27	
988	9.8800		-25	-23	
989	9.8900		-27	-19	
990	9.9000		-29	-15	
991	9.9100		-30	-10	
992	9.9200		-32	-6	
993	9.9300		-34	-2	
994	9.9400		-35	1	
995	9.9500		-36	5	
996	9.9600		-37	8	
997	9.9700		-38	12	
998	9.9800		-38	15	
999	9.9900		-38	18	
1000	10.0000		-38	20	
