#	time(s)	count A	count B	count C	count D
514	5.1400		-74		
515	5.1500		-74		
516	5.1600		-74		
517	5.1700		-74		
518	5.1800		-73		
519	5.1900		-72		
520	5.2000		-70		
521	5.2100		-69		
522	5.2200		-67		
523	5.2300		-65		
524	5.2400		-62		
525	5.2500		-60		
526	5.2600		-57		
527	5.2700		-54		
528	5.2800		-50		
529	5.2900		-47		
530	5.3000		-43		
531	5.3100		-39		
532	5.3200		-35		
533	5.3300		-31		
534	5.3400		-27		
535	5.3500		-22		
536	5.3600		-18		
537	5.3700		-14		
538	5.3800		-9		
539	5.3900		-4		
540	5.4000		0		
541	5.4100		5		
542	5.4200		9		
543	5.4300		14		
544	5.4400		18		
545	5.4500		23		
546	5.4600		27		
547	5.4700		31		
548	5.4800		35		
549	5.4900		39		
550	5.5000		43		
551	5.5100		47		
552	5.5200		50		
553	5.5300		53		
554	5.5400		56		
555	5.5500		59		
556	5.5600		62		
557	5.5700		64		
558	5.5800		66		
559	5.5900		68		
560	5.6000		70		
561	5.6100		71		
562	5.6200		72		
563	5.6300		73		
564	5.6400		73		
565	5.6500		73		
566	5.6600		73		
567	5.6700		73		
568	5.6800		72		
569	5.6900		71		
570	5.7000		70		
571	5.7100		68		
572	5.7200		66		
573	5.7300		64		
574	5.7400		62		
575	5.7500		60		
576	5.7600		57		
577	5.7700		54		
578	5.7800		51		
579	5.7900		48		
580	5.8000		44		
581	5.8100		40		
582	5.8200		36		
583	5.8300		32		
584	5.8400		28		
585	5.8500		24		
586	5.8600		19		
587	5.8700		15		
588	5.8800		10		
589	5.8900		6		
590	5.9000		1		
591	5.9100		-4		
592	5.9200		-8		
593	5.9300		-12		
594	5.9400		-17		
595	5.9500		-22		
596	5.9600		-26		
597	5.9700		-30		
598	5.9800		-34		
599	5.9900		-38		
600	6.0000		-42		
601	6.0100		-46		
602	6.0200		-49		
603	6.0300		-52		
604	6.0400		-56		
605	6.0500		-58		
606	6.0600		-61		
607	6.0700		-64		
608	6.0800		-66		
609	6.0900		-68		
610	6.1000		-69		
611	6.1100		-71		
612	6.1200		-72		
613	6.1300		-73		
614	6.1400		-73		
615	6.1500		-74		
616	6.1600		-74		
617	6.1700		-73		
618	6.1800		-73		
619	6.1900		-72		
620	6.2000		-71		
621	6.2100		-70		
622	6.2200		-68		
623	6.2300		-66		
624	6.2400		-64		
625	6.2500		-61		
626	6.2600		-59		
627	6.2700		-56		
628	6.2800		-53		
629	6.2900		-50		
630	6.3000		-46		
631	6.3100		-42		
632	6.3200		-39		
633	6.3300		-35		
634	6.3400		-30		
635	6.3500		-26		
636	6.3600		-22		
637	6.3700		-18		
638	6.3800		-13		
639	6.3900		-9		
640	6.4000		-4		
641	6.4100		0		
642	6.4200		5		
643	6.4300		9		
644	6.4400		14		
645	6.4500		18		
646	6.4600		22		
647	6.4700		27		
648	6.4800		31		
649	6.4900		35		
650	6.5000		39		
651	6.5100		43		
652	6.5200		46		
653	6.5300		50		
654	6.5400		53		
655	6.5500		56		
656	6.5600		58		
657	6.5700		61		
658	6.5800		64		
659	6.5900		66		
660	6.6000		67		
661	6.6100		69		
662	6.6200		70		
663	6.6300		71		
664	6.6400		72		
665	6.6500		72		
666	6.6600		72		
667	6.6700		72		
668	6.6800		72		
669	6.6900		71		
670	6.7000		70		
671	6.7100		69		
672	6.7200		68		
673	6.7300		66		
674	6.7400		64		
675	6.7500		62		
676	6.7600		59		
677	6.7700		56		
678	6.7800		53		
679	6.7900		50		
680	6.8000		47		
681	6.8100		43		
682	6.8200		39		
683	6.8300		36		
684	6.8400		32		
685	6.8500		28		
686	6.8600		23		
687	6.8700		19		
688	6.8800		14		
689	6.8900		10		
690	6.9000		6		
691	6.9100		1		
692	6.9200		-4		
693	6.9300		-8		
694	6.9400		-12		
695	6.9500		-17		
696	6.9600		-21		
697	6.9700		-26		
698	6.9800		-30		
699	6.9900		-34		
700	7.0000		-38		
701	7.0100		-42		
702	7.0200		-45		
703	7.0300		-49		
704	7.0400		-52		
705	7.0500		-55		
706	7.0600		-58		
707	7.0700		-60		
708	7.0800		-63		
709	7.0900		-65		
710	7.1000		-67		
711	7.1100		-69		
712	7.1200		-70		
713	7.1300		-71		
714	7.1400		-72		
715	7.1500		-72		
716	7.1600		-73		
717	7.1700		-73		
718	7.1800		-73		
719	7.1900		-72		
720	7.2000		-71		
721	7.2100		-70		
722	7.2200		-69		
723	7.2300		-67		
724	7.2400		-65		
725	7.2500		-63		
726	7.2600		-61		
727	7.2700		-58		
728	7.2800		-55		
729	7.2900		-52		
730	7.3000		-49		
731	7.3100		-46		
732	7.3200		-42		
733	7.3300		-38		
734	7.3400		-34		
735	7.3500		-30		
736	7.3600		-26		
737	7.3700		-22		
738	7.3800		-18		
739	7.3900		-13		
740	7.4000		-8		
741	7.4100		-4		
742	7.4200		0		
743	7.4300		5		
744	7.4400		9		
745	7.4500		14		
746	7.4600		18		
747	7.4700		22		
748	7.4800		27		
749	7.4900		31		
750	7.5000		35		
751	7.5100		39		
752	7.5200		42		
753	7.5300		46		
754	7.5400		49		
755	7.5500		52		
756	7.5600		56		
757	7.5700		58		
758	7.5800		60		
759	7.5900		63		
760	7.6000		65		
761	7.6100		67		
762	7.6200		68		
763	7.6300		70		
764	7.6400		70		
765	7.6500		71		
766	7.6600		72		
767	7.6700		72		
768	7.6800		72		
769	7.6900		71		
770	7.7000		70		
771	7.7100		70		
772	7.7200		68		
773	7.7300		67		
774	7.7400		65		
775	7.7500		63		
776	7.7600		61		
777	7.7700		58		
778	7.7800		56		
779	7.7900		53		
780	7.8000		50		
781	7.8100		46		
782	7.8200		43		
783	7.8300		39		
784	7.8400		35		
785	7.8500		31		
786	7.8600		27		
787	7.8700		23		
788	7.8800		19		
789	7.8900		14		
790	7.9000		10		
791	7.9100		5		
792	7.9200		1		
793	7.9300		-4		
794	7.9400		-8		
795	7.9500		-12		
796	7.9600		-17		
797	7.9700		-21		
798	7.9800		-26		
799	7.9900		-30		
800	8.0000		-34		
801	8.0100		-38		
802	8.0200		-41		
803	8.0300		-45		
804	8.0400		-48		
805	8.0500		-52		
806	8.0600		-54		
807	8.0700		-58		
808	8.0800		-60		
809	8.0900		-62		
810	8.1000		-64		
811	8.1100		-66		
812	8.1200		-68		
813	8.1300		-70		
814	8.1400		-70		
815	8.1500		-72		
816	8.1600		-72		
817	8.1700		-72		
818	8.1800		-72		
819	8.1900		-72		
820	8.2000		-72		
821	8.2100		-71		
822	8.2200		-70		
823	8.2300		-68		
824	8.2400		-66		
825	8.2500		-65		
826	8.2600		-62		
827	8.2700		-60		
828	8.2800		-58		
829	8.2900		-55		
830	8.3000		-52		
831	8.3100		-48		
832	8.3200		-45		
833	8.3300		-42		
834	8.3400		-38		
835	8.3500		-34		
836	8.3600		-30		
837	8.3700		-26		
838	8.3800		-22		
839	8.3900		-17		
840	8.4000		-13		
841	8.4100		-8		
842	8.4200		-4		
843	8.4300		0		
844	8.4400		5		
845	8.4500		9		
846	8.4600		14		
847	8.4700		18		
848	8.4800		22		
849	8.4900		26		
850	8.5000		31		
851	8.5100		35		
852	8.5200		38		
853	8.5300		42		
854	8.5400		46		
855	8.5500		49		
856	8.5600		52		
857	8.5700		55		
858	8.5800		58		
859	8.5900		60		
860	8.6000		62		
861	8.6100		64		
862	8.6200		66		
863	8.6300		68		
864	8.6400		69		
865	8.6500		70		
866	8.6600		70		
867	8.6700		71		
868	8.6800		71		
869	8.6900		71		
870	8.7000		70		
871	8.7100		70		
872	8.7200		69		
873	8.7300		68		
874	8.7400		66		
875	8.7500		64		
876	8.7600		62		
877	8.7700		60		
878	8.7800		58		
879	8.7900		55		
880	8.8000		52		
881	8.8100		49		
882	8.8200		46		
883	8.8300		42		
884	8.8400		38		
885	8.8500		35		
886	8.8600		31		
887	8.8700		27		
888	8.8800		22		
889	8.8900		18		
890	8.9000		14		
891	8.9100		10		
892	8.9200		5		
893	8.9300		1		
894	8.9400		-4		
895	8.9500		-8		
896	8.9600		-12		
897	8.9700		-17		
898	8.9800		-21		
899	8.9900		-25		
900	9.0000		-30		
901	9.0100		-34		
902	9.0200		-37		
903	9.0300		-41		
904	9.0400		-44		
905	9.0500		-48		
906	9.0600		-51		
907	9.0700		-54		
908	9.0800		-57		
909	9.0900		-60		
910	9.1000		-62		
911	9.1100		-64		
912	9.1200		-66		
913	9.1300		-68		
914	9.1400		-69		
915	9.1500		-70		
916	9.1600		-71		
917	9.1700		-71		
918	9.1800		-72		
919	9.1900		-72		
920	9.2000		-71		
921	9.2100		-71		
922	9.2200		-70		
923	9.2300		-69		
924	9.2400		-68		
925	9.2500		-66		
926	9.2600		-64		
927	9.2700		-62		
928	9.2800		-60		
929	9.2900		-57		
930	9.3000		-54		
931	9.3100		-51		
932	9.3200		-48		
933	9.3300		-45		
934	9.3400		-41		
935	9.3500		-38		
936	9.3600		-34		
937	9.3700		-30		
938	9.3800		-26		
939	9.3900		-21		
940	9.4000		-17		
941	9.4100		-13		
942	9.4200		-8		
943	9.4300		-4		
944	9.4400		0		
945	9.4500		5		
946	9.4600		9		
947	9.4700		14		
948	9.4800		18		
949	9.4900		22		
950	9.5000		26		
951	9.5100		30		
952	9.5200		34		
953	9.5300		38		
954	9.5400		42		
955	9.5500		45		
956	9.5600		48		
957	9.5700		52		
958	9.5800		54		
959	9.5900		57		
960	9.6000		60		
961	9.6100		62		
962	9.6200		64		
963	9.6300		66		
964	9.6400		67		
965	9.6500		68		
966	9.6600		69		
967	9.6700		70		
968	9.6800		70		
969	9.6900		70		
970	9.7000		70		
971	9.7100		70		
972	9.7200		69		
973	9.7300		68		
974	9.7400		67		
975	9.7500		66		
976	9.7600		64		
977	9.7700		62		
978	9.7800		60		
979	9.7900		57		
980	9.8000		54		
981	9.8100		52		
982	9.8200		48		
983	9.8300		45		
984	9.8400		42		
985	9.8500		38		
986	9.8600		34		
987	9.8700		30		
988	9.8800		26		
989	9.8900		22		
990	9.9000		18		
991	9.9100		14		
992	9.9200		10		
993	9.9300		5		
994	9.9400		1		
995	9.9500		-4		
996	9.9600		-8		
997	9.9700		-12		
998	9.9800		-16		
999	9.9900		-21		
1000	10.0000		-25		
