#	time(s)	count A	count B	count C	count D
1623	16.2300	-10	-12		
1624	16.2400	-10	-12		
1625	16.2500	-10	-12		
1626	16.2600	-9	-12		
1627	16.2700	-8	-11		
1628	16.2800	-8	-11		
1629	16.2900	-8	-11		
1630	16.3000	-7	-10		
1631	16.3100	-6	-10		
1632	16.3200	-6	-10		
1633	16.3300	-5	-10		
1634	16.3400	-4	-9		
1635	16.3500	-4	-9		
1636	16.3600	-3	-9		
1637	16.3700	-2	-9		
1638	16.3800	-1	-8		
1639	16.3900	0	-8		
1640	16.4000	0	-8		
1641	16.4100	1	-8		
1642	16.4200	2	-8		
1643	16.4300	2	-8		
1644	16.4400	3	-8		
1645	16.4500	4	-8		
1646	16.4600	4	-8		
1647	16.4700	5	-8		
1648	16.4800	6	-8		
1649	16.4900	6	-8		
1650	16.5000	7	-7		
1651	16.5100	8	-7		
1652	16.5200	8	-7		
1653	16.5300	9	-7		
1654	16.5400	10	-7		
1655	16.5500	10	-7		
1656	16.5600	10	-7		
1657	16.5700	11	-7		
1658	16.5800	11	-7		
1659	16.5900	12	-7		
1660	16.6000	12	-7		
1661	16.6100	12	-7		
1662	16.6200	12	-7		
1663	16.6300	13	-7		
1664	16.6400	13	-8		
1665	16.6500	13	-8		
1666	16.6600	13	-8		
1667	16.6700	13	-8		
1668	16.6800	13	-8		
1669	16.6900	13	-8		
1670	16.7000	13	-8		
1671	16.7100	13	-8		
1672	16.7200	13	-8		
1673	16.7300	12	-8		
1674	16.7400	12	-8		
1675	16.7500	12	-8		
1676	16.7600	12	-8		
1677	16.7700	12	-8		
1678	16.7800	11	-8		
1679	16.7900	11	-8		
1680	16.8000	10	-8		
1681	16.8100	10	-8		
1682	16.8200	9	-8		
1683	16.8300	9	-8		
1684	16.8400	8	-8		
1685	16.8500	8	-8		
1686	16.8600	7	-8		
1687	16.8700	6	-8		
1688	16.8800	6	-8		
1689	16.8900	5	-8		
1690	16.9000	4	-8		
1691	16.9100	4	-8		
1692	16.9200	2	-8		
1693	16.9300	2	-8		
1694	16.9400	1	-8		
1695	16.9500	0	-9		
1696	16.9600	0	-9		
1697	16.9700	-1	-9		
1698	16.9800	-2	-9		
1699	16.9900	-2	-9		
1700	17.0000	-3	-9		
1701	17.0100	-4	-10		
1702	17.0200	-4	-10		
1703	17.0300	-5	-10		
1704	17.0400	-6	-10		
1705	17.0500	-6	-10		
1706	17.0600	-7	-10		
1707	17.0700	-8	-11		
1708	17.0800	-8	-11		
1709	17.0900	-9	-11		
1710	17.1000	-10	-12		
1711	17.1100	-10	-12		
1712	17.1200	-10	-12		
1713	17.1300	-11	-12		
1714	17.1400	-11	-13		
1715	17.1500	-12	-13		
1716	17.1600	-12	-13		
1717	17.1700	-12	-14		
1718	17.1800	-12	-14		
1719	17.1900	-13	-14		
1720	17.2000	-13	-14		
1721	17.2100	-13	-15		
1722	17.2200	-13	-15		
1723	17.2300	-13	-16		
1724	17.2400	-13	-16		
1725	17.2500	-13	-16		
1726	17.2600	-13	-16		
1727	17.2700	-13	-17		
1728	17.2800	-13	-17		
1729	17.2900	-13	-17		
1730	17.3000	-12	-18		
1731	17.3100	-12	-18		
1732	17.3200	-12	-18		
1733	17.3300	-12	-18		
1734	17.3400	-11	-19		
1735	17.3500	-11	-19		
1736	17.3600	-10	-19		
1737	17.3700	-10	-19		
1738	17.3800	-9	-19		
1739	17.3900	-9	-20		
1740	17.4000	-8	-20		
1741	17.4100	-8	-20		
1742	17.4200	-7	-20		
1743	17.4300	-6	-20		
1744	17.4400	-6	-20		
1745	17.4500	-5	-20		
1746	17.4600	-4	-20		
1747	17.4700	-4	-20		
1748	17.4800	-3	-20		
1749	17.4900	-2	-19		
1750	17.5000	-2	-19		
1751	17.5100	-1	-19		
1752	17.5200	0	-19		
1753	17.5300	1	-18		
1754	17.5400	2	-18		
1755	17.5500	2	-18		
1756	17.5600	3	-18		
